window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
67,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:12:59.996000Z,2026-09-12T10:13:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,389.51922501085346,3212.2346111006445,371.0092818562973,3137.241455755049,0.9072182013494664,7.161177552406257,12.542129238729268,,,286.3362681107586,10.956493483883513
68,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:13:59.996000Z,2026-09-12T10:14:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,304.50918797032324,2535.765117494946,286.31783517255093,2602.4768337495193,0.8840890287305418,3.3917164283139387,5.483648269056088,,,286.3362681107586,9.088882979863547
69,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:14:59.996000Z,2026-09-12T10:15:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,305.88136380177974,2099.7642057518606,284.88264610093034,2037.2350655670407,0.8674130534434761,4.112891353996256,3.5743097030655804,,,286.3362681107586,7.114834173849788
70,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:15:59.996000Z,2026-09-12T10:16:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,329.18812837717064,5511.236142192498,310.226122143271,4943.467624877698,0.8881133510669712,7.256894345197166,46.79589131279635,,,286.3362681107586,17.26455281929392
71,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:16:59.996000Z,2026-09-12T10:17:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,261.0663040689811,2909.236930827323,242.05194557201276,2877.3877690557856,0.85963781930272,5.215651957931308,13.572079382617304,,,286.3362681107586,10.048981178810273
72,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:17:59.996000Z,2026-09-12T10:18:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,343.6049959450452,3991.2376359906484,321.1006753295204,4256.86035535671,0.8733000769239895,5.946519147319519,26.942623066639655,,,286.3362681107586,14.866647468179268
73,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:18:59.996000Z,2026-09-12T10:19:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,272.71887143332305,1352.23802269312,244.08098356220125,1344.716852959391,0.8010092057787956,2.53649861568582,1.6638419032156184,,,286.3362681107586,4.696285461257869
74,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:19:59.996000Z,2026-09-12T10:20:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,252.5045702618498,1443.2388185523778,220.1740091717603,1194.4395823818963,0.7603150986004593,3.269411259467176,1.7456789212840018,,,286.3362681107586,4.171457532302095
75,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:20:59.996000Z,2026-09-12T10:21:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,242.04394535109577,1447.2390607661691,214.3396140407297,1343.8437540304626,0.784181228244901,3.44508690273721,1.9463676448541687,,,286.3362681107586,4.693236252945248
76,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:21:59.996000Z,2026-09-12T10:22:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,310.27006136521555,2476.240055492617,278.6640978345001,2552.9985506833273,0.806644719820292,5.1414574725607265,5.2794635758346455,,,286.3362681107586,8.916085159340675
77,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:23:59.996000Z,2026-09-12T10:24:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,311.72919515187635,2102.2407269744617,286.7771006540948,2052.5277577950346,0.8463187893124048,5.5042153649977426,9.827912338557024,,,286.3362681107586,7.168242330381599
78,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:24:59.996000Z,2026-09-12T10:25:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,404.9628559782048,4722.758583677867,389.42440646213703,4346.248489865082,0.9247321394412797,7.0029857687044474,18.980165848376487,,,286.3362681107586,15.178826344778287
79,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:25:59.996000Z,2026-09-12T10:26:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,257.8651719426276,2126.24218445519,233.11372652918294,2158.579794475521,0.8172413190717839,6.1043347794894744,6.321997611324408,,,286.3362681107586,7.538618173372833
80,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:26:59.996000Z,2026-09-12T10:27:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,223.0706282897932,883.7573281884033,189.10303539555377,713.6693862040294,0.718641377294245,2.213692448206225,0.07884929068604007,,,286.3362681107586,2.4924170134395016
81,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:27:59.996000Z,2026-09-12T10:28:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,310.0574596124331,2846.7563918431915,288.1817308573228,3075.473850369156,0.8638702581126289,4.8265265960492405,11.065572807852794,,,286.3362681107586,10.740776467686317
82,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:28:59.996000Z,2026-09-12T10:29:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,340.3577235037032,4028.244047285236,317.60228433182414,4397.163555040135,0.8707550751499946,7.111314597651378,29.028641324521473,,,286.3362681107586,15.356641979210453
83,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:29:59.996000Z,2026-09-12T10:30:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,241.5735590329707,1398.2445790621496,211.78010416855787,1291.6728446946686,0.7685489256393115,3.9505721141811723,2.224068578441396,,,286.3362681107586,4.511034711799179
84,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:30:59.996000Z,2026-09-12T10:31:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,219.7882377724707,1124.2450506029018,189.19368254243997,960.9182146787716,0.7409763851762482,3.0876336469740377,0.9434336450195242,,,286.3362681107586,3.3559081461069957
85,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:31:59.996000Z,2026-09-12T10:32:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,188.22425289520686,696.7541769684358,158.06619901253924,562.6458778399297,0.7052236303547079,1.7423280897162066,-0.16272273728772246,,,286.3362681107586,1.964982925677759
86,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:32:59.996000Z,2026-09-12T10:33:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,313.91115608136903,2366.753913276596,282.84275252780645,2363.7225582129718,0.811851522147816,6.009911131463812,4.565261079816238,,,286.3362681107586,8.255058200656066
87,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:33:59.996000Z,2026-09-12T10:34:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,272.96512070967594,1622.7533266330393,248.0823688746203,1454.9008273841469,0.8259951303418438,3.427564688497255,2.838638830053104,,,286.3362681107586,5.081091672331819
88,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:34:59.996000Z,2026-09-12T10:35:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,286.41112220884185,1640.247720616997,241.10949381955234,1436.4034907424652,0.7086778594769176,3.5414645554779813,2.709274155100574,,,286.3362681107586,5.016491624410099
89,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:35:59.996000Z,2026-09-12T10:36:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,265.3427658639273,1932.7521667208857,220.56119820869134,1708.0461217306197,0.69094538634749,3.554492084168058,4.209418020723105,,,286.3362681107586,5.96517560629073
90,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:36:59.996000Z,2026-09-12T10:37:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,359.9748654937221,3712.2483991280205,337.831662502949,3684.43579766432,0.8807574889230756,6.2393110613894756,11.419789242342933,,,286.3362681107586,12.8675135077165
91,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:37:59.996000Z,2026-09-12T10:38:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,301.3633721987928,2318.249435346148,263.2547367136732,1981.3813483197614,0.7630824308224324,3.740507133039897,3.746551585943611,,,286.3362681107586,6.919770804421245
92,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:38:59.996000Z,2026-09-12T10:39:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,247.5243438106467,2609.750442326611,218.09886845290129,2314.6900941073545,0.7763740109603993,5.904114310211494,12.046310834570413,,,286.3362681107586,8.08381735705238
93,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:39:59.996000Z,2026-09-12T10:40:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,214.56441644235338,1044.2502173423054,185.33684495530767,920.1749894821869,0.7461190552153344,2.151813672742882,0.39172236972526076,,,286.3362681107586,3.213616617809139
94,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:40:59.996000Z,2026-09-12T10:41:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,228.52231540153406,1300.2509873302806,189.76586356698948,1282.6052450794905,0.6895709396163962,4.313714147694291,1.9255648955548867,,,286.3362681107586,4.479367051690993
95,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:41:59.996000Z,2026-09-12T10:42:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,308.61717162261635,2969.7485996078285,279.0015947982291,2660.5838346317814,0.817284378525419,5.054570213105176,12.16108668500108,,,286.3362681107586,9.291815710899161
96,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:42:59.996000Z,2026-09-12T10:43:59.996000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5+burst>=20x,AM,2.0-20.0,432.12690399729655,6585.747730137442,415.94702593104734,6755.517659863622,0.926517090211315,7.202526888527162,58.29087640332541,,,286.3362681107586,23.59295140792468
97,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:43:59.996000Z,2026-09-12T10:44:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,361.3652661922851,3085.7472878849367,341.0500162298898,2675.288057932692,0.890724372492272,5.592363974499194,8.646263333661635,,,286.3362681107586,9.343168700158708
98,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:44:59.996000Z,2026-09-12T10:45:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,291.9069794890476,2193.253196152138,266.41582629859107,2116.4732986016234,0.8329733031352139,5.733214036827605,5.067236179355117,,,286.3362681107586,7.3915655622882666
99,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:45:59.996000Z,2026-09-12T10:46:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,218.3060607071043,1150.746336212207,185.84784740228147,1021.7535595471559,0.7247420907691094,2.3520833301572788,1.3530312827343849,,,286.3362681107586,3.56836933822134
100,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:46:59.996000Z,2026-09-12T10:47:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,252.3049889094699,1385.7453904947579,225.7641028662561,1586.0718984334212,0.8006783802625895,3.4797932765887567,2.264683064272994,,,286.3362681107586,5.5391931622853585
101,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:47:59.996000Z,2026-09-12T10:48:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,231.17973741497175,1259.7450155075894,204.11056622682074,1104.0187738751786,0.7795275036635985,3.3007315302185187,1.4072140964117654,,,286.3362681107586,3.855672147854248
102,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:48:59.996000Z,2026-09-12T10:49:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,321.67809052396046,2705.2558940876916,290.12280961315815,2612.01821879967,0.8134311227341664,5.627290237984313,9.979164882924785,,,286.3362681107586,9.122205286929658
103,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:49:59.996000Z,2026-09-12T10:50:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,327.96905990046815,3625.256303830247,300.56540651942026,3371.9512665704788,0.839870328233952,5.908032578911879,16.377205081168118,,,286.3362681107586,11.77619338555521
104,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:50:59.996000Z,2026-09-12T10:51:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,238.60619564032757,1414.7429176881851,215.1533911593316,1380.0861825913048,0.8130794010477048,2.750347230453938,2.279462652439581,,,286.3362681107586,4.819809211376148
105,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:51:59.996000Z,2026-09-12T10:52:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,246.28978537954728,1705.7423052709673,219.5452782842419,1561.3685080918472,0.7946125170313216,3.117334476835418,2.135997076255123,,,286.3362681107586,5.452919109387461
106,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:52:59.996000Z,2026-09-12T10:53:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,249.09723060741294,1395.2578487852043,223.7507618258368,1478.7180272170715,0.8068471084841158,3.325694523379096,1.7639751453483257,,,286.3362681107586,5.164270795919865
107,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:53:59.996000Z,2026-09-12T10:54:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,298.14833993405557,3038.2588116850893,275.86080175460523,2735.6319285709214,0.8560816676316537,5.460012738925809,11.589285776279704,,,286.3362681107586,9.55391346901519
108,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:54:59.996000Z,2026-09-12T10:55:59.996000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5+burst>=20x,AM,2.0-20.0,690.5160525291133,7272.259215569997,672.002583055073,6980.013272756276,0.9470967068534787,5.9670183232426135,12.779641639461726,,,286.3362681107586,24.376979272693166
109,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:56:59.996000Z,2026-09-12T10:57:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,254.69017983424257,2048.2602758044886,226.05012689676698,2031.003832689456,0.7877440113115237,4.297450617414878,6.174638568237533,,,286.3362681107586,7.09307223318227
110,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:57:59.996000Z,2026-09-12T10:58:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,256.3109605674217,2290.2609291276203,225.20771325052365,1783.2388974363885,0.7720264241110947,3.9334941099740774,3.536934824450408,,,286.3362681107586,6.227778650613021
111,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T10:59:59.996000Z,2026-09-12T11:00:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,305.98249303294546,2791.2622278660565,286.341516216469,2793.8374195780607,0.8757405971693414,5.613218512332727,10.039839412602557,,,286.3362681107586,9.757190166693686
112,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:00:59.996000Z,2026-09-12T11:01:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,277.01334362718353,2880.2624314193636,255.37951149987566,2573.2805778413276,0.8499056670345084,6.148051477189348,9.391062197125251,,,286.3362681107586,8.986918055542825
113,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:01:59.996000Z,2026-09-12T11:02:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,278.2103046323186,2211.7366199343633,257.44533480914896,1839.1366912519554,0.8562954356934047,5.390952133039826,6.539395248444961,,,286.3362681107586,6.422995952928161
114,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:02:59.996000Z,2026-09-12T11:03:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,330.2933387785056,3547.264154056342,300.64265228821074,3302.032574519455,0.8285172558738514,5.51495811245733,10.349589030230236,,,286.3362681107586,11.532009536571126
115,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:03:59.996000Z,2026-09-12T11:04:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,352.803266104299,2240.2644769104336,330.6210133960977,2131.625846749152,0.8782046078061534,5.1122579237248384,5.036805597382616,,,286.3362681107586,7.444484280016568
116,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:04:59.996000Z,2026-09-12T11:05:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,204.04402975902372,1515.2647533914715,176.82637657200615,1467.1881657605622,0.7510110228575801,2.8532884041990836,3.172711470035874,,,286.3362681107586,5.124003939288035
117,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:05:59.996000Z,2026-09-12T11:06:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,197.2530041234801,1612.734151032888,168.20727445478065,1717.7339307640764,0.7271806187233374,5.323638805824357,4.940101197313999,,,286.3362681107586,5.999009284075862
118,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:06:59.996000Z,2026-09-12T11:07:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,240.04985324299548,2172.733781512856,212.76321043822512,2036.5494614010345,0.7855795693185074,5.750616192619039,5.9810056977823045,,,286.3362681107586,7.112439771734646
119,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:07:59.996000Z,2026-09-12T11:08:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,309.57555704407696,2388.7330325147886,274.77872351980164,2055.6743952153865,0.7878306582468403,3.7314242965924627,3.744012098578872,,,286.3362681107586,7.179231638306555
120,,AM,R1796,00,EHZ,61.1981981981982,-149.91291617029023,2026-09-12T11:08:59.996000Z,2026-09-12T11:09:59.996000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,332.98344685083606,3361.7327031196546,305.74650676593524,3258.91614522468,0.8430973388579595,4.864858267419306,12.567333686913196,,,286.3362681107586,11.381429836768314
