window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
62,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:05:00.003000Z,2026-09-09T09:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,163.62893947533604,601.0280184979251,34.99948390655409,130.97757397873013,0.045751258993298356,1.672368944765866,-0.3395098522254343,,,34.11199438415781,0,0,1.0260169344659733
63,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:06:00.003000Z,2026-09-09T09:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,159.95706167673544,713.9716024019567,37.03840642963838,132.88275300377154,0.05361641232909683,2.3600287510269187,-0.2653092888822566,,,34.11199438415781,0,0,1.085788359734242
64,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:07:00.003000Z,2026-09-09T09:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.3565595945421,892.0292290407501,44.11520762874125,218.53884300137284,0.04848077167051156,2.063260806419204,0.28319333893634857,,,34.11199438415781,0,0,1.2932462151561888
65,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:08:00.003000Z,2026-09-09T09:09:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.03871987068428,842.9702917520176,61.44693435952156,229.78955863043615,0.08981082326036201,2.756443086816478,0.25733079059961206,,,34.822787222114634,2,0,1.7645610607670985
66,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:09:00.003000Z,2026-09-09T09:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.12858774394,1024.0303985605292,51.88004236592179,210.07670888389367,0.05082290665794588,3.0528660673144357,0.3182014014025949,,,34.659559064910674,0,0,1.4968465775562947
67,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:10:00.003000Z,2026-09-09T09:11:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.4645719174536,1823.0308789476308,99.50551203538636,459.5352114439155,0.08491862939718353,2.7398826856726406,1.4238605893909586,,,30.513106120394017,32,2,3.2610744918191057
68,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:11:00.003000Z,2026-09-09T09:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,397.4252159898329,1702.0312418018962,42.4041067426844,217.3648354428014,0.011384265096913582,1.938856122953963,1.1379228977198643,,,30.513106120394017,0,0,1.389701414709229
69,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:12:00.003000Z,2026-09-09T09:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,191.2617360611392,924.0315669912029,36.66697619758727,152.65720177398117,0.03675310254046899,2.6981012926445933,0.5518444399045324,,,30.513106120394017,0,0,1.2016795685405555
70,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:13:00.003000Z,2026-09-09T09:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,147.5104605498407,573.0323562309982,30.513106120394017,122.62286089899156,0.04278851369033059,1.6032321757254755,0.43677840456202244,,,34.659559064910674,0,0,0.8803662523013882
71,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:14:00.003000Z,2026-09-09T09:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,118.81085354721482,478.0326549186879,22.22940981164219,86.59267705729769,0.03500609225255344,1.884306752590171,0.004717403409707277,,,34.659559064910674,0,0,0.6413644723526571
72,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:15:00.003000Z,2026-09-09T09:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,113.65590691222152,836.0334154786592,19.75734025093852,223.26924406597743,0.03021850221937969,3.7738452677294076,5.121257393874551,,,34.659559064910674,0,0,0.5700401500762554
73,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:16:00.003000Z,2026-09-09T09:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,162.15641804670815,635.9660852563779,19.920693328901447,75.28356532822283,0.015091785174914859,1.4469796615510262,-0.2748464416321452,,,34.822787222114634,0,0,0.5720591290363618
74,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:17:00.003000Z,2026-09-09T09:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,134.553148857322,539.9651841108011,18.821976742247525,81.99353294855283,0.01956783300772444,2.1532794355359925,-0.18481591220843852,,,34.822787222114634,0,0,0.5405074735170653
75,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:18:00.003000Z,2026-09-09T09:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,187.42355935889353,823.0348933065775,18.598764972855886,64.17491234495482,0.00984736079474762,1.402575583717046,-0.16493075154282044,,,34.822787222114634,0,0,0.5340975394710655
76,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:19:00.003000Z,2026-09-09T09:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,152.2916106528515,568.9641745990434,25.969616459063584,113.77183892197534,0.029078976173985648,4.952529080669705,1.0277376018016122,,,34.822787222114634,0,0,0.74576501568982
77,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:20:00.003000Z,2026-09-09T09:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,163.47849354218772,620.0363730404365,36.73133885982207,126.91216571442517,0.05048382624853031,1.5296706637605029,-0.40210772776581605,,,34.822787222114634,0,0,1.0548075495948637
78,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:21:00.003000Z,2026-09-09T09:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.68626516529307,685.0369562574247,34.822787222114634,113.31181633185334,0.03884377922874083,1.454727723563183,-0.35942427099867835,,,34.822787222114634,0,0,1.0
79,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:22:00.003000Z,2026-09-09T09:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,176.35749525209775,720.9624559876415,42.08664246877425,161.53841161888943,0.056950916440460755,2.067371684349174,0.21400569014940274,,,34.822787222114634,0,0,1.2085948835837763
80,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:23:00.003000Z,2026-09-09T09:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.15433357891445,759.0375556295053,70.60655814326958,295.23639882161956,0.14861261809410112,3.1194427043123585,0.6169304468182113,,,34.822787222114634,12,0,2.027596403840702
81,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:24:00.003000Z,2026-09-09T09:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,150.79822530363987,585.9615659146534,34.659559064910674,176.58910971723458,0.0528267150714995,1.4167024944593718,0.8867787057244563,,,34.822787222114634,0,0,0.9953126050432776
82,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:25:00.003000Z,2026-09-09T09:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,206.0972045537779,874.0391241256125,28.56748070145387,134.70505717332435,0.01921319909003422,2.4813002651420004,1.1334996444515655,,,34.822787222114634,0,0,0.8203674369670141
83,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:26:00.003000Z,2026-09-09T09:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.3383940433975,1459.0396359153106,69.967455919207,369.9698851010287,0.06141186485435921,3.3774293214272637,1.2041686955327267,,,34.822787222114634,9,0,2.0092434150352365
84,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:27:00.003000Z,2026-09-09T09:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,230.03110860688113,1300.960273779538,75.10228518211821,420.2716140234128,0.10659409790608623,2.6131747467931947,1.7643035051013003,,,34.822787222114634,11,0,2.15669942509437
85,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:28:00.003000Z,2026-09-09T09:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,141.47023021195773,500.04060476705985,46.94824197291839,211.94718544899052,0.11013073763898444,2.71572185377944,1.5222575450968163,,,34.659559064910674,1,0,1.3545539308504584
86,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:29:00.003000Z,2026-09-09T09:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,125.2032902900287,477.0409776048122,21.273739680053428,77.11469760161889,0.02887062575164242,1.8125571554700617,-0.09140597018062335,,,34.822787222114634,0,0,0.6109143287227532
87,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:30:00.003000Z,2026-09-09T09:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,139.91202559869913,667.0418805655659,34.65873346482869,175.05130906989774,0.06136422985944678,3.3508940266347578,1.0556358183656505,,,35.21133503258412,0,0,0.9843061455283063
88,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:31:00.003000Z,2026-09-09T09:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,161.84849152277266,594.0422081146039,36.03510707284863,161.74441207080133,0.049571758089979295,2.936698393898082,0.5225565798640539,,,35.49346059311173,0,0,1.015260458424897
89,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:32:00.003000Z,2026-09-09T09:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,122.28448423186643,485.04256425270927,28.198624370850272,217.12984708117355,0.05317568982698282,3.3135088608269285,6.255076804633129,,,36.03510707284863,0,0,0.7825319989710003
90,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:33:00.003000Z,2026-09-09T09:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,111.2614351799762,472.04302185931505,19.17261731541862,92.4937348717153,0.029694327382540957,1.8190363766630027,0.0641455299928757,,,36.03510707284863,0,0,0.5320538461744883
91,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:34:00.003000Z,2026-09-09T09:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,129.13406308954637,452.04399252624484,25.3929703294688,114.77364606645554,0.03866743628302599,4.830738259448573,1.1674815262575855,,,36.26807239056114,0,0,0.7001466760079973
92,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:35:00.003000Z,2026-09-09T09:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,163.3292075129527,545.9559024656542,34.57218672759087,112.6042739146774,0.04480494931016731,1.4873428259702726,-0.42950643267863775,,,36.73133885982207,0,0,0.9412177121974459
93,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:36:00.003000Z,2026-09-09T09:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.94164971166092,619.044726130805,35.21133503258412,118.36944411482335,0.050337142279027976,1.4898283906235668,-0.37813500506224207,,,39.17798823739569,0,0,0.8987530145556231
94,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:37:00.003000Z,2026-09-09T09:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.002081470879,762.9544426080051,39.17798823739569,154.1773393993481,0.054381970264530934,1.8676318282300572,0.19654225241395284,,,39.17798823739569,0,0,1.0
95,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:39:00.003000Z,2026-09-09T09:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.83781091136694,1081.046300707761,59.216196121068755,264.6770004615163,0.06814752964596987,3.0429524098228504,0.46712358556996625,,,36.03510707284863,0,0,1.6432918043328468
96,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:40:00.003000Z,2026-09-09T09:41:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,330.6546756085866,2730.0469755005265,127.81335515993713,979.9028980720445,0.14941807413537844,3.794977610425889,5.850330936095068,,,36.03510707284863,42,2,3.5469120405705867
97,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:41:00.003000Z,2026-09-09T09:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,168.79067266011657,672.0477146413846,67.88218973548199,268.2906087062096,0.16173901679864677,2.8109905493901315,0.26307452713550505,,,36.03510707284863,3,0,1.883779326595346
98,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:42:00.003000Z,2026-09-09T09:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.08473647304461,752.0482083700531,36.26807239056114,186.7777578645513,0.04826531069764495,2.477387281340881,0.8183244787889934,,,36.03510707284863,0,0,1.0064649542248214
99,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:43:00.003000Z,2026-09-09T09:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,130.17761948294958,546.0489083030457,26.687185815361495,125.23230335497865,0.04202743721891234,2.0305795163339466,0.24300881317504208,,,36.03510707284863,0,0,0.74058849780606
100,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:44:00.003000Z,2026-09-09T09:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.15427827193062,1018.0493196225884,35.49346059311173,174.1076677605105,0.02441489428362974,3.319427903382209,1.0750329759416672,,,36.03510707284863,0,0,0.984968922705241
101,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:45:00.003000Z,2026-09-09T09:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,277.378565692261,1309.950268604071,60.399072815075144,376.3770881670611,0.047414890006826416,3.579453262517548,2.8948252216505326,,,36.03510707284863,5,0,1.676117478795672
102,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:46:00.003000Z,2026-09-09T09:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,240.87277765615676,921.9495097685235,47.223676749236304,182.8557764649379,0.03843652823596124,2.6452315809397664,0.3714185410582864,,,36.03510707284863,0,0,1.3104908125781016
103,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:47:00.003000Z,2026-09-09T09:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,194.92080588065988,902.0507654126027,39.98437205283179,203.9282707829893,0.04207887917071716,1.8897553058532641,1.969829919613332,,,35.49346059311173,0,0,1.1265278556859462
104,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:48:00.003000Z,2026-09-09T09:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,158.22336045303797,726.0516287116966,29.03464674337491,122.338055313475,0.03367378112373665,2.57161269484525,0.6653157006072647,,,36.26807239056114,0,0,0.8005566557469224
105,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:49:00.003000Z,2026-09-09T09:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,237.46086864699157,1220.9478369903868,73.51023346657345,618.7213578092676,0.09583220916953301,3.8363343919679065,5.435452758824969,,,36.26807239056114,13,0,2.0268580219803654
106,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:50:00.003000Z,2026-09-09T09:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.4267814669809,760.0527048405215,68.67712282277928,267.24712882727675,0.19275336369551085,2.8617419617394226,0.35926996381448495,,,39.17798823739569,1,0,1.7529517443988216
107,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:51:00.003000Z,2026-09-09T09:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,133.38673428381517,579.947152032621,56.575268060726934,450.410022264943,0.17989867352388145,3.8456174872010456,5.7068030081077,,,39.98437205283179,3,0,1.4149345145641756
108,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:52:00.003000Z,2026-09-09T09:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,110.6503265342217,443.05387436030054,32.02828920623175,109.22352423765352,0.08378419147537335,1.671811737462519,-0.33723050973607505,,,42.72509533965573,0,0,0.7496364595939091
109,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:53:00.003000Z,2026-09-09T09:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,117.93483170315349,433.054122132225,30.251078477508205,112.17488414332618,0.06579570446769048,1.6319735384371237,-0.2288124159020848,,,47.223676749236304,0,0,0.6405913423079117
110,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:54:00.003000Z,2026-09-09T09:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,137.0344347358386,477.94521287697586,26.6597085945221,110.64474287236443,0.03784873515891495,1.779183886702522,0.4144219679493264,,,47.223676749236304,0,0,0.5645411460884023
111,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:55:00.003000Z,2026-09-09T09:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.52297562185814,499.0554060082772,16.077110385584497,69.52912278237544,0.010550178221668996,2.096681393415287,0.15098043719268883,,,47.223676749236304,0,0,0.3404459688930192
112,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:56:00.003000Z,2026-09-09T09:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.49328567281276,679.056053391841,19.60229532486606,118.46130917720649,0.012765813988468462,2.2145685855886326,1.8890014801558115,,,42.72509533965573,0,0,0.4588005051605348
113,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:57:00.003000Z,2026-09-09T09:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,229.84222653583123,833.0564887625055,54.35885742707373,277.4195537293275,0.05593465956007615,3.7414868757309354,0.901392505563658,,,39.98437205283179,0,0,1.3595025915437355
114,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:58:00.003000Z,2026-09-09T09:59:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,286.3187745315298,1386.0568488032454,122.90929279437752,906.4277857248833,0.18427642848015827,3.9188347248259428,3.0602524471978754,,,39.98437205283179,31,2,3.073933301540315
115,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T09:59:00.003000Z,2026-09-09T10:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.82203796828745,841.9427051165353,74.45638882698232,453.02686456843594,0.13884081994398642,4.1449720477668315,1.7755452818592392,,,39.98437205283179,11,0,1.8621372552406796
